Open,High,Low,Close,Adj Close,Volume
65.49833460686538,65.39732844315978,66.74413412620801,66.85895564956652,71.69754948516392,4327739.966670137
65.25062119133835,66.34659988812028,66.61138745582734,66.62228229109965,71.37927573299727,3546783.0713557154
65.12675582593954,66.58391717169872,66.08043472022943,66.2672780063882,71.69754948516392,4620596.255595986
65.00290777581132,66.82123561060052,65.54948198463153,66.03060349732357,72.01582093613501,4132502.339353718
65.12675582593954,66.58391717169872,65.54948198463153,65.79391287989019,72.01582093613501,4083689.8155246302
65.12675582593954,66.58391717169872,66.47865775840906,65.67558425484113,72.17496701700048,3546783.0713557154
64.6313289948855,66.58391717169872,67.00961049400696,65.55723952142333,71.85669556602937,3790833.222501222
64.6313289948855,66.70256888154773,67.14233905989441,65.55723952142333,71.37927573299727,3888452.188208211
64.6313289948855,66.93990233965333,67.27508573027508,65.4389097457765,71.06100428202616,4278927.442841049
64.01205295935185,67.05855289417897,67.40781655922419,65.32056501235868,71.06100428202616,5401546.764861662
62.77348472736534,66.93990233965333,67.40781655922419,65.32056501235868,71.53842411505826,3693214.560891792
62.649619361966536,65.99061472016568,67.14233905989441,65.20223523671187,71.85669556602937,3839645.7463303097
61.534916495378845,67.05855289417897,67.27508573027508,65.20223523671187,72.01582093613501,6426541.343321659
61.287203079851814,67.29587133308078,67.9387692948221,65.20223523671187,72.17496701700048,8232492.208900958
61.03948966432479,67.17721962323176,67.80603846587299,65.55723952142333,72.01582093613501,8769398.953069873
61.65876569985843,67.17721962323176,67.40781655922419,65.55723952142333,71.69754948516392,9062255.241995722
61.534916495378845,67.17721962323176,66.87686269209547,66.9773015335821,71.85669556602937,9696774.261725321
61.287203079851814,66.93990233965333,66.2131813906101,66.85895564956652,71.85669556602937,10136062.040187247
61.78262991090587,66.58391717169872,65.54948198463153,66.74062702451747,71.69754948516392,8818204.786752656
61.41105112998003,66.58391717169872,64.88578257865296,66.74062702451747,71.69754948516392,9306299.007092483
61.41105112998003,66.82123561060052,65.01852924903363,66.62228229109965,71.53842411505826,8037254.885682099
61.534916495378845,66.93990233965333,66.08043472022943,66.2672780063882,71.37927573299727,6621778.666540518
61.41105112998003,67.17721962323176,67.27508573027508,66.03060349732357,71.69754948516392,5303928.103252232
62.15419253091248,66.82123561060052,67.54056322960487,65.55723952142333,72.17496701700048,4815833.882912405
61.65876569985843,66.82123561060052,67.14233905989441,65.55723952142333,71.85669556602937,4474164.766059909
61.41105112998003,66.93990233965333,67.27508573027508,65.91225876390575,71.37927573299727,3693214.560891792
61.287203079851814,66.93990233965333,67.67329179549232,65.79391287989019,71.69754948516392,4522977.593986556
60.66791088339895,67.29587133308078,67.67329179549232,65.67558425484113,71.37927573299727,3937264.712037299
61.287203079851814,67.53318977198259,67.00961049400696,65.32056501235868,71.06100428202616,3790833.222501222
61.78262991090587,67.41453806213357,66.08043472022943,65.08389050329406,71.37927573299727,3937264.712037299
61.65876569985843,67.17721962323176,65.81495835243048,64.84721599422943,70.90185820116069,3888452.188208211
61.65876569985843,67.53318977198259,65.81495835243048,64.61054148516479,70.58358675018958,3888452.188208211
61.90647911538546,67.65185650103538,65.94770502281115,64.49221170951797,70.58358675018958,4571783.731766898
60.91562429892598,67.65185650103538,65.81495835243048,64.37386697610016,70.58358675018958,3986070.849817641
61.534916495378845,67.53318977198259,65.81495835243048,64.37386697610016,70.42446138008394,4230121.000963148
60.945653595548485,67.81453642909896,65.98616009793209,64.28328846801743,70.95117282149307,4071928.5383210257
61.127927986079996,68.0508104556765,66.26033001706705,64.39712170758727,71.26542178266759,6314876.111350462
61.85702439385469,67.93266593278584,65.98616009793209,64.62477437955377,71.42252440189726,8183994.730143309
62.13044175140883,67.57826240252143,66.39742402888113,64.73859266135264,71.42252440189726,9604525.050720505
62.13044175140883,67.6963919062083,66.12325410974617,65.08007742229123,71.57964773188675,10576467.07308205
62.13044175140883,67.81453642909896,66.67159394801608,65.7630319863974,71.57964773188675,10688616.428367658
61.85702439385469,67.93266593278584,67.76827249302508,65.7630319863974,71.26542178266759,10314792.947887136
62.039298784386204,67.81453642909896,66.94576386715104,65.64921370459852,70.63694687227392,10539087.40109252
62.13044175140883,67.81453642909896,64.06697179551823,65.4215621832298,70.47984195184873,9754054.686190762
62.40384641109786,67.34198837594391,62.42195228070849,65.4215621832298,69.69426442222539,8183994.730143309
62.22157202056635,67.10571434936638,62.559046292522574,65.30772894365995,70.63694687227392,7025138.5347610265
62.13044175140883,67.10571434936638,62.559046292522574,65.08007742229123,71.1082984526781,5567228.542194299
61.310202376611514,67.10571434936638,62.83321621165753,64.73859266135264,71.42252440189726,4931725.462762795
60.58110481448545,67.34198837594391,63.107386130792484,64.73859266135264,71.26542178266759,4408372.346812017
61.76588142683207,67.46011787963079,63.92989588819735,64.73859266135264,71.42252440189726,4557901.678184714
63.22408578589518,67.46011787963079,63.792801876383265,64.73859266135264,70.95117282149307,3959783.744498808
63.13294281887255,67.46011787963079,64.06697179551823,64.73859266135264,71.1082984526781,3735489.2912934236
62.859538159183515,67.46011787963079,62.559046292522574,64.62477437955377,70.95117282149307,3660724.777655855
62.95066842834104,67.57826240252143,62.83321621165753,64.51094113998391,71.26542178266759,4595281.654271804
63.22408578589518,67.46011787963079,63.655725969062395,64.28328846801743,71.1082984526781,3735489.2912934236
63.6797659904671,67.46011787963079,64.61531163378814,64.16947018621855,70.63694687227392,3810254.1090285517
64.04431361717876,67.46011787963079,64.06697179551823,64.0556369466487,70.00849267264007,3810254.1090285517
64.13545658420138,67.57826240252143,63.51863195724831,64.0556369466487,69.69426442222539,4595281.654271804
64.22658800771028,67.46011787963079,63.655725969062395,63.941818664849826,70.47984195184873,3847634.0851156414
64.4088623982418,67.6963919062083,65.3007443523413,63.82798542527998,70.47984195184873,3997163.7205858976
63.04181254971503,67.46011787963079,65.71199017879714,63.82798542527998,70.95117282149307,6090581.6581450775
62.31271498758897,67.34198837594391,66.53451804069522,63.941818664849826,71.57964773188675,8183994.730143309
62.039298784386204,67.46011787963079,67.49410257389013,64.0556369466487,71.26542178266759,9305466.387975112
61.948167360877314,67.57826240252143,67.21993265475517,64.28328846801743,71.57964773188675,9417615.743260719
62.13044175140883,67.57826240252143,67.90536650483917,65.7630319863974,70.95117282149307,9903584.321661018
61.948167360877314,67.57826240252143,67.0828567474343,65.7630319863974,70.00849267264007,9641910.196466103
62.13044175140883,67.57826240252143,65.98616009793209,65.7630319863974,70.47984195184873,9155936.752504855
62.40384641109786,67.93266593278584,65.57491427147626,65.4215621832298,70.32271862185922,8894262.62730994
62.039298784386204,67.81453642909896,66.12325410974617,65.4215621832298,69.69426442222539,8595203.356369428
62.494989378120486,67.81453642909896,65.3007443523413,65.30772894365995,69.85138775221488,7473727.441171795
62.31271498758897,67.81453642909896,63.655725969062395,64.96624418272137,70.00849267264007,6277490.965604864
61.674750003323176,67.81453642909896,63.244462038113355,64.62477437955377,70.16561600262956,4333607.529076889
61.58360703630055,67.57826240252143,63.107386130792484,64.51094113998391,71.57964773188675,3959783.744498808
61.76588142683207,67.57826240252143,63.244462038113355,64.39712170758727,71.1082984526781,3885018.92676368
61.036785019057376,67.6963919062083,63.244462038113355,64.51094113998391,70.63694687227392,3623339.9360078163
61.40133264576903,67.46011787963079,63.38155604992744,64.51094113998391,70.63694687227392,3436430.3244504705
61.58360703630055,67.57826240252143,63.655725969062395,64.51094113998391,70.32271862185922,3885018.92676368
61.948167360877314,67.6963919062083,64.75240564560222,64.28328846801743,70.16561600262956,3623339.9360078163
61.948167360877314,67.6963919062083,65.71199017879714,63.941818664849826,70.95117282149307,3436430.3244504705
62.859538159183515,67.6963919062083,65.3007443523413,63.82798542527998,70.79407020226341,3885018.92676368
62.677263768652004,67.6963919062083,66.39742402888113,63.714167143481106,71.42252440189726,3847634.0851156414
63.497491599935586,67.10571434936638,66.94576386715104,63.60033390391125,71.26542178266759,3511195.1421855986
64.77341002495345,66.86944032278885,65.98616009793209,63.48651562211238,71.42252440189726,4034548.562233936
63.95318219366987,67.10571434936638,65.43782025966217,63.37268238254252,71.73675265231195,4184077.893606633
63.95318219366987,66.63315127700754,65.57491427147626,63.37268238254252,72.2081019315206,5529843.700546261
64.3177309747329,66.63315127700754,67.35702666656925,63.37268238254252,72.2081019315206,7922315.739387445
64.50000536526441,66.39687725043001,68.59078225042995,63.60033390391125,71.89387598230144,9305466.387975112
63.77090895748972,66.63315127700754,68.04244241216004,64.0556369466487,70.95117282149307,9679289.868455634
63.497491599935586,66.98756982647572,67.90536650483917,65.4215621832298,71.73675265231195,10202643.59260153
63.77090895748972,67.10571434936638,66.67159394801608,65.4215621832298,72.05097860153111,10389557.765622264
64.13545658420138,66.98756982647572,64.75240564560222,65.4215621832298,71.42252440189726,10277407.802141538
64.50000536526441,66.98756982647572,65.43782025966217,65.08007742229123,70.63694687227392,9268086.107790463
64.59113563442193,66.98756982647572,66.53451804069522,64.96624418272137,70.32271862185922,8782112.663829215
65.2291017730391,67.10571434936638,66.53451804069522,64.8524259009225,70.32271862185922,8034465.094673052
65.50250643272814,67.22384385305325,66.12325410974617,64.51094113998391,70.95117282149307,6726079.872015633
65.32023319654799,67.22384385305325,65.98616009793209,64.16947018621855,71.57964773188675,4258842.711341761
65.68478082325966,67.34198837594391,66.26033001706705,64.16947018621855,71.26542178266759,4483136.860449586
65.2291017730391,67.22384385305325,66.94576386715104,64.0556369466487,70.47984195184873,3885018.92676368
65.50250643272814,67.22384385305325,67.49410257389013,64.39712170758727,70.79407020226341,3922398.9028507695
66.81213307219491,67.33511997852372,66.89303226759871,64.51545263383187,71.42955915665023,4167084.009700101
67.42162944289477,67.33511997852372,65.85933472836376,64.41067344809765,70.81446569829728,4049458.161469005
66.50737853791242,67.33511997852372,66.89303226759871,64.20110242005379,70.96822928280449,3578944.4292276055
67.92953596664452,67.33511997852372,67.40988273451244,63.99151873543446,70.35313582445156,3814201.2953483053
69.04695155895924,67.57474328754382,67.40988273451244,63.781947707390586,70.96822928280449,3814201.2953483053
68.33586649566064,67.57474328754382,68.05595062716058,63.57237667934671,71.42955915665023,3578944.4292276055
69.35169339537661,67.6945468547903,68.83122576176575,63.46759864421026,71.89086831973614,3539732.265345715
69.55485692835761,67.81436659656393,67.40988273451244,63.46759864421026,70.66068140303025,3971039.0033637322
69.9611886117251,67.6945468547903,68.18515560605594,63.362805651302835,71.5833204399619,3892620.1493560188
70.06277845867521,67.6945468547903,68.44357914221656,63.362805651302835,71.5833204399619,5343368.3403036
70.06277845867521,67.57474328754382,67.66830627067306,63.46759864421026,71.122011276876,7852779.575086974
70.26594199165622,67.81436659656393,67.92672980683366,63.67716852165637,71.2757748613832,8440919.459657028
70.46910783333996,67.57474328754382,68.70200494143883,63.886739549700245,71.42955915665023,9264320.771811172
69.04695155895924,67.33511997852372,68.70200494143883,65.14416456736573,72.35219819358187,9499577.942029431
69.75802277004136,67.2153002367501,67.92672980683366,65.3537355954096,72.96728935073928,9421159.088021718
70.46910783333996,67.4549235457702,68.31437642638285,65.3537355954096,72.50595947689355,8833019.203451663
70.97702705495482,66.97567808305337,69.21885427682172,65.03938653222929,71.42955915665023,7578310.849181943
69.75802277004136,66.97567808305337,67.79752709099996,64.8298155041854,70.66068140303025,7264635.433151089
70.36753183860633,67.09549666950363,67.15145693529017,64.72502251127798,70.66068140303025,6833333.256596461
68.53903118299301,67.2153002367501,65.4717062133078,64.41067344809765,71.2757748613832,5421787.194311313
69.04695155895924,67.4549235457702,65.08406072528943,64.20110242005379,71.5833204399619,4402340.875820801
67.72637012496077,67.33511997852372,65.4717062133078,64.09631057774412,71.89086831973614,4323921.717715528
66.60896723051115,67.33511997852372,65.85933472836376,64.09631057774412,70.35313582445156,3931827.143579401
66.40580254317878,67.2153002367501,67.02225421945646,64.305881605788,70.35313582445156,3696570.2774587013
65.3899756434628,67.2153002367501,67.66830627067306,64.51545263383187,70.81446569829728,3735782.1372430325
64.98364511444669,67.2153002367501,67.5391012917777,64.51545263383187,70.96822928280449,3774989.131466415
64.57731458543057,67.33511997852372,67.92672980683366,64.305881605788,70.66068140303025,3735782.1372430325
63.96781936908208,67.4549235457702,68.05595062716058,64.09631057774412,70.96822928280449,3539732.265345715
63.6630648347996,67.4549235457702,67.40988273451244,63.886739549700245,70.96822928280449,3853407.9854741283
63.35832299838222,67.2153002367501,68.83122576176575,63.67716852165637,70.35313582445156,4049458.161469005
62.951979771500994,66.97567808305337,69.21885427682172,63.67716852165637,71.122011276876,4010245.9975871146
62.74881392981725,67.33511997852372,68.70200494143883,63.57237667934671,71.42955915665023,3539732.265345715
62.647237935083616,67.57474328754382,69.21885427682172,63.46759864421026,70.81446569829728,4049458.161469005
62.13931755911739,67.4549235457702,69.21885427682172,63.362805651302835,71.5833204399619,5382580.200087931
61.631411035367634,67.57474328754382,69.21885427682172,63.46759864421026,70.81446569829728,7303846.9888378605
61.83457687705138,67.33511997852372,68.70200494143883,63.67716852165637,70.81446569829728,8950645.355780318
61.326656501085154,67.4549235457702,68.57279996254347,63.886739549700245,70.66068140303025,9029064.209788032
60.615585290003025,67.6945468547903,67.5391012917777,65.03938653222929,71.122011276876,9185901.917803459
60.412419448319284,67.6945468547903,68.05595062716058,65.24895640967539,70.66068140303025,9146695.227677636
60.310830755720545,67.6945468547903,69.21885427682172,65.3537355954096,70.96822928280449,8950645.355780318
60.20925476098691,67.9341701638104,69.47727781298234,65.14416456736573,70.35313582445156,8950645.355780318
60.107664914036796,67.81436659656393,68.70200494143883,64.93459353932185,72.81350735666778,8088036.745305233
59.80292423197079,67.9341701638104,67.40988273451244,64.72502251127798,73.73614639359943,6715702.238706857
59.90450022670443,67.9341701638104,65.85933472836376,64.41067344809765,72.96728935073928,5421787.194311313
59.80292423197079,67.9341701638104,64.30878785374593,64.20110242005379,72.65974377216058,4559178.583836228
59.70133438502068,67.81436659656393,65.34248539298088,64.20110242005379,72.65974377216058,4363133.881597418
59.70133438502068,67.6945468547903,65.85933472836376,64.09631057774412,72.65974377216058,4441552.735605132
59.49816969768831,67.81436659656393,67.66830627067306,64.20110242005379,72.50595947689355,3735782.1372430325
59.70133438502068,67.81436659656393,67.79752709099996,64.51545263383187,72.19841389831484,3774989.131466415
59.70133438502068,68.05398875026067,67.5391012917777,64.51545263383187,71.42955915665023,4088664.851594828
59.70133438502068,67.9341701638104,68.05595062716058,64.41067344809765,70.96822928280449,3892620.1493560188
59.70133438502068,68.17379231750715,68.05595062716058,64.09631057774412,71.73710473522893,4010245.9975871146
59.70133438502068,68.17379231750715,68.18515560605594,64.305881605788,71.73710473522893,3971039.0033637322
60.107664914036796,68.05398875026067,68.31437642638285,65.03938653222929,72.35219819358187,3735782.1372430325
60.20925476098691,68.05398875026067,68.05595062716058,66.61116061307509,72.04465031380764,3814201.2953483053
60.310830755720545,68.41341562652724,68.44357914221656,66.92552348342863,70.96822928280449,4167084.009700101
60.310830755720545,68.41341562652724,68.83122576176575,66.92552348342863,71.89086831973614,4167084.009700101
60.310830755720545,68.17379231750715,68.44357914221656,67.34466438891862,71.89086831973614,4716016.595949214
60.310830755720545,68.29361205928076,68.44357914221656,68.07815550818668,72.35219819358187,6990171.572807007
60.310830755720545,68.41341562652724,68.05595062716058,68.6020894065841,71.2757748613832,7656729.703189656
60.20925476098691,68.41341562652724,68.18515560605594,69.02123146267185,71.42955915665023,8440919.459657028
60.20925476098691,68.29361205928076,68.70200494143883,69.54515155389605,70.81446569829728,8480131.623538919
60.20925476098691,68.53323536830086,68.57279996254347,69.54515155389605,71.42955915665023,8754600.34944395
60.107664914036796,68.53323536830086,68.57279996254347,69.54515155389605,70.96822928280449,9225114.08168535
59.858626303133335,68.578126613071,68.46518006568452,69.4645751922097,72.26726336755071,8600760.435168132
59.39435426129066,68.45289071535024,68.75713991246553,69.80911479022207,72.74324955576401,8220017.518823229
59.70386934063624,68.32766983683324,63.79383496402738,70.0388132250199,73.3778824654115,7754671.012309507
59.239597875969245,68.578126613071,61.45816297896423,69.92396976060982,72.9018962771982,6316319.358366914
58.38842823330264,68.578126613071,58.97650088673314,69.23487675741187,72.9018962771982,4539526.583163828
